ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,6de74e183e54bcfc532e2451c88a3159a0ab59622a39cd09de4ff426d139720e,2026-07-22,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,f483b7572ceff83e02b809f41f04814706177514c5f46bc439589e43eca5c4fa,2026-07-22,related-file,REF9334,cybercrime,KREMLIN,loader,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a JPEG carrier file embedding a KREMLIN stage listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,31a863efc56c9e6cfddd8db95994930afb8754b171d8b573f4854a0040ea8fe0,2026-07-21,abusefile,REF9334,cybercrime,N/A,N/A,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a Legitimate signed SentinelOne binary abused for DLL side-loading listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,f33af4c168044688b044c34d88a68952a5a168e8b12f805e63be7cd0ff9f72ca,2026-07-22,related-file,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a CAB archive used in the KREMLIN infection chain listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,684a0e5640aa836facc0bbf747d7fc96a4c6ce7b9501ef1e8840a7476b12c37e,2026-07-22,related-file,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a CAB archive used in the KREMLIN infection chain listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,0c2d3d8c8b743dcadaa9260457333440c6adf6532ca5a78b80cc51222ee54a62,2026-08-03,related-file,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a CAB archive used in the KREMLIN infection chain listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,a9ce64317da8c36a1f3465b175de9ebb6e49ec71e59698a70dd3305de89977b9,2026-07-22,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha256,3a5b094cd7cf9576d4603da69df8908230653b79092b65269b95264d8a93dffc,2026-07-22,malware,REF9334,cybercrime,KREMLIN,dropper,https://github.com/elastic/labs-releases/tree/main/indicators/kremlin,AI generated. SHA256 of a KREMLIN installer sample listed by Elastic Security Labs (Ethereum transition campaign).,AI agent,medium
file_hash_sha1,ca114fe4812a708cd1d36320703beccc6fb927e2,2026-09-13,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,668dcf124501c1767d4ebc19f29cb44d6474cbff28947d63a695628f467b6345,2026-09-13,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,7436b37fae21f04841e667cae15d8b6b7d67e7e5,2026-09-13,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,f070ad0d01de3696b7452420a8fdd254,2026-09-13,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,832e5ff3482cd9e4fba4e2fe22799cd8,2026-09-13,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,ebda1aecbe1a9cf37f2b0f1cf2adf827e0d0189d,2026-09-12,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,f25237d11c4d0aa0224d20b7a4f7815dc4971102d2584e991195d1dbc7b8d82d,2026-09-12,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,63af61806ff5060c77a526375f843c29,2026-09-12,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
ip,58.181.61.142,2026-09-06,c2,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. Noodle RAT related IPv4 address listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,1a6dcfa8d4a429f5511ba3cf83addabd,2026-09-06,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,d3cb5381f5743b539630b4094214b44f623c650a,2026-09-06,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,bd113d6b2cfba5ab2780c313c01d87896c64f91376903efc62ba01a242f59327,2026-09-03,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,51aed28d3468de5e75addc467ba14389356afe896098e4e478efcd7bf79a65b9,2026-09-03,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
ip,47.83.128.111,2026-09-01,c2,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. Noodle RAT related IPv4 address listed in the Cyberint IOC table.,AI agent,medium
ip,8.210.93.39,2026-09-01,c2,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. Noodle RAT related IPv4 address listed in the Cyberint IOC table.,AI agent,medium
ip,137.220.158.91,2026-09-01,c2,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. Noodle RAT related IPv4 address listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,ba2ff4a8b689fab54670cf87b4008528,2026-08-29,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,dd0012a6ba2ffda25354d1a998178b9dce62a482,2026-08-29,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
domain,airuhuo.xyz,2026-08-27,c2,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. Noodle RAT related domain listed in the Cyberint IOC table.,AI agent,medium
ip,64.118.132.233,2026-08-27,c2,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. Noodle RAT related IPv4 address listed in the Cyberint IOC table.,AI agent,medium
domain,shdufysuf.com,2026-08-27,c2,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. Noodle RAT related domain listed in the Cyberint IOC table.,AI agent,medium
ip,191.223.42.34,2026-08-27,c2,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. Noodle RAT related IPv4 address listed in the Cyberint IOC table.,AI agent,medium
ip,124.230.195.242,2026-08-16,c2,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. Noodle RAT related IPv4 address listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,5b11b38bf0eb3f0952f306ad5be9d5eb,2026-08-08,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,99fbd400260206d8480d97d2a1f1b0de9c0bb44b,2026-08-08,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,a7632f145e45c8d932f6f1a8ccbbf65e7ae97b0d339c45dfb548e29186db1144,2026-08-08,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,abf83c4d6bbf508504398ac56031c566ed662c3cc7e7b490494d9ee72eece870,2026-08-08,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,26f33ae36ad05582393a6d6ec6cb3273,2026-08-08,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,313ebf27b9e1a2f1a3b6457d2418b5a60f8525d7,2026-08-08,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,f2e641d14aaff8fa4872a157d9d1be82,2026-08-01,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,3a05ce5e3eea58d50deb3d12d9f004486cd41efb,2026-08-01,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,33641bfbbdd5a9cd2320c61f65fe446a2226d8a48e3bd3c29e8f916f0592575f,2026-07-28,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,eff8675fac22c49107a2a42d3c735f10,2026-07-21,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,e17f76e0b4c47a5f54ca51b105be0dd29df50c7c,2026-07-21,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,875108112d2fdfbdb04d75bbbe993b1ce8aea140,2026-07-19,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,8d9fa801432654ebfe456974bb355bd2,2026-07-19,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,3166ae39b46472d2ee53a880eb8248e0,2026-07-17,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,974e94efa9515e53d57b16f538c37bb9a81a39ee,2026-07-17,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,fd4bf20350133d8f8c12ed6047853571d89209df,2026-07-15,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,93b19bc56952ae1e82f1f41db49f455316736e2b8d161e64b115a150d8dcf204,2026-07-15,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,3c230061e5a16cc559b0a7f025f08250,2026-07-15,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,4f4d405d32d76a170ca2899c70b48ef6ffaaef792e024b6f8aab98d4ae55eae4,2026-07-15,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,f1a04ffaa889c11b99b33610e4a87dec,2026-07-15,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,199af4936e44ed894ea45b84500a84268792dca3,2026-07-15,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,1aa9416b733743f534abea90982dcd16,2026-07-14,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. MD5 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,5f283f5a5eb22bfeb153756a81728bf5d5c6ee71,2026-07-14,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,df603ed55cbf6f9d74068b956ab966a7b785eb102e1045f343d96255eb2cdc24,2026-07-14,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha1,d6b243db1dbca54dace22f067d2e52938460410b,2026-07-06,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA1 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,7aa50ba59b38494cc524dbd31519bd3a218133aed64d9037eef02d697b8e99d0,2026-07-06,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_sha256,7b63ddaf3b217f9e7b08575ee6f80fff1d2d9e12522d862ccc192ef3d08a0dd3,2026-07-06,malware,unknown,unknown,Noodle RAT,RAT,https://cyberint.com/blog/dark-web/noodle-rat-a-recipe-for-cross-platform-espionage/,AI generated. SHA256 hash of a Noodle RAT sample listed in the Cyberint IOC table.,AI agent,medium
file_hash_md5,6ed3fa391a14acd768de91f921eb0d95,2026-09-16,malware,unknown,unknown,unknown,unknown,https://x.com/tdatwja/status/2100138202166415386,AI generated. MD5 of the malicious HTA attachment delivered by Japanese malspam abusing ManageEngine RMM.,AI agent,medium
file_hash_sha256,a42a573ec173f10e0ccae940d8ebaa739ddf443bd751a66aa4b92b0e26c7152f,2026-09-16,malware,unknown,unknown,unknown,unknown,https://x.com/tdatwja/status/2100138202166415386,AI generated. SHA256 of the malspam sample shared by the reporting researcher.,AI agent,medium
file_hash_sha256,992785f82fcd3b3022915017110847afe654245ba1756ebdc0bee52b41df8650,2026-09-16,malware,unknown,unknown,unknown,unknown,https://tria.ge/260916-lat58ssv9r/behavioral1,AI generated. SHA256 of the sample analysed in the referenced Triage sandbox report.,AI agent,medium
file_hash_sha256,3858f8b51cbeb7466d48ed7dd452e2c902a9535dd182c36c99ed31dfa4c5b666,2026-09-16,malware,unknown,unknown,unknown,unknown,https://tria.ge/260916-knvs9axfqd/behavioral1,AI generated. SHA256 of the sample analysed in the referenced Triage sandbox report.,AI agent,medium
ip,156.245.245.223,2026-09-16,c2,unknown,unknown,unknown,unknown,https://tria.ge/260916-lat58ssv9r/behavioral1,AI generated. RMM server IP contacted by the sample in the Triage sandbox report (port 8833 reported).,AI agent,medium
domain,ssmail.ink,2026-09-16,c2,unknown,unknown,unknown,unknown,https://tria.ge/260916-lat58ssv9r/behavioral1,AI generated. Delivery server domain requested by the sample in the Triage sandbox report.,AI agent,medium
domain,inword.club,2026-09-16,c2,unknown,unknown,unknown,unknown,https://x.com/tdatwja/status/2100138202166415386,AI generated. Secondary RMM server hostname reported for this malspam campaign.,AI agent,medium
domain,dnswwt.club,2026-09-16,c2,unknown,unknown,unknown,unknown,https://x.com/tdatwja/status/2100138202166415386,AI generated. Delivery server domain reported for this malspam campaign.,AI agent,medium
domain,adminmenueditor.com,2026-09-14,unknown,unknown,unknown,unknown,backdoor,https://adminmenueditor.com/blog/security-incident-affecting-customers-2026-09-14/,AI generated. Legitimate vendor site that was compromised and distributed backdoored Admin Menu Editor Pro 2.35 and 2.36 updates.,AI agent,medium
