ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,fa66027336615104bbac6b697456c26807573ce9b7be9a191cda6efe7d46644d,2026-08-19,malware,unknown,unknown,ToxicPanda,dropper,https://github.com/Zimperium/IOC/tree/master/2026-08-ToxicPanda/dropers.csv,AI generated. SHA256 of a ToxicPanda 2.0 dropper APK listed by Zimperium.,AI agent,medium
file_hash_sha256,4a288f491013e58fa7a790338ecd528f943e86ce03d40488c4d9faf553efbce8,2026-08-19,malware,unknown,unknown,ToxicPanda,dropper,https://github.com/Zimperium/IOC/tree/master/2026-08-ToxicPanda/dropers.csv,AI generated. SHA256 of a ToxicPanda 2.0 dropper APK listed by Zimperium.,AI agent,medium
file_hash_sha256,9652794e23ea40241d92dc5b2388798e793850082a6ddf63f61a4d194d1031dd,2026-08-19,malware,unknown,unknown,ToxicPanda,dropper,https://github.com/Zimperium/IOC/tree/master/2026-08-ToxicPanda/dropers.csv,AI generated. SHA256 of a ToxicPanda 2.0 dropper APK listed by Zimperium.,AI agent,medium
file_hash_sha256,bea00c8595bad5df3dfb0a5051eba4295f4f81886744893227dcc9f8384dc657,2026-08-19,malware,unknown,unknown,ToxicPanda,dropper,https://github.com/Zimperium/IOC/tree/master/2026-08-ToxicPanda/dropers.csv,AI generated. SHA256 of a ToxicPanda 2.0 dropper APK listed by Zimperium.,AI agent,medium
file_hash_sha256,218eee9dd45e78b99f20baede972bf84e6f6c9ef3af34e5e9601abd493af029c,2026-08-19,malware,unknown,unknown,ToxicPanda,dropper,https://github.com/Zimperium/IOC/tree/master/2026-08-ToxicPanda/dropers.csv,AI generated. SHA256 of a ToxicPanda 2.0 dropper APK listed by Zimperium.,AI agent,medium
file_hash_sha256,54dd20e9eca32c1f921afae4ba76f800ba973c6a35b17598edcbf2b1ff025f3f,2026-08-19,malware,unknown,unknown,ToxicPanda,dropper,https://github.com/Zimperium/IOC/tree/master/2026-08-ToxicPanda/dropers.csv,AI generated. SHA256 of a ToxicPanda 2.0 dropper APK listed by Zimperium.,AI agent,medium
file_hash_sha256,14bea15fff76a68ca101d97ae6494a65d93c9e62cae92583db610e2e10acb24a,2026-08-19,malware,unknown,unknown,ToxicPanda,dropper,https://github.com/Zimperium/IOC/tree/master/2026-08-ToxicPanda/dropers.csv,AI generated. SHA256 of a ToxicPanda 2.0 dropper APK listed by Zimperium.,AI agent,medium
file_hash_sha256,523991e78efc0de73bad86cdac182f6bba10b67c7c9ab0803e268efd65444769,2026-08-19,malware,unknown,unknown,ToxicPanda,dropper,https://github.com/Zimperium/IOC/tree/master/2026-08-ToxicPanda/dropers.csv,AI generated. SHA256 of a ToxicPanda 2.0 dropper APK listed by Zimperium.,AI agent,medium
file_hash_sha256,db13754d34a282fa6abb3db1650dafb4e6595e6419f76389dc67154a1033f00e,2026-08-19,malware,unknown,unknown,ToxicPanda,dropper,https://github.com/Zimperium/IOC/tree/master/2026-08-ToxicPanda/dropers.csv,AI generated. SHA256 of a ToxicPanda 2.0 dropper APK listed by Zimperium.,AI agent,medium
file_hash_md5,ba27951b4ee1c341f4415d033369ecd3,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,dropper,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 1 JarService dropper APK listed in the IOC section.,AI agent,medium
file_hash_md5,d63bacd6d6709dd68a10ef9d374c7835,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,dropper,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 1 JarService dropper APK listed in the IOC section.,AI agent,medium
file_hash_md5,6c2e34b30da42085240ede53ab6107d4,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,dropper,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 1 JarService dropper APK listed in the IOC section.,AI agent,medium
file_hash_md5,8b5e513144a6138a966ea59e68bf9da2,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,dropper,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 1 JarService dropper APK listed in the IOC section.,AI agent,medium
file_hash_md5,e119845877089d6f4b0a70dc7388f316,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,dropper,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 1 JarService dropper APK listed in the IOC section.,AI agent,medium
file_hash_md5,e9f3a0dab6949ce2cddab9e0aa80ae1a,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the stage 2 loader of the JarService infection chain.,AI agent,medium
file_hash_md5,0fbaa7092204f4b1494e0b840b014774,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 3 clicker or reverse proxy loader in the JarService chain.,AI agent,medium
file_hash_md5,1dcf031c40ce456b6a36a00b0acf3d11,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 3 clicker or reverse proxy loader in the JarService chain.,AI agent,medium
file_hash_md5,44b6b213a6a3f299eaf88e078de95ecb,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 3 clicker or reverse proxy loader in the JarService chain.,AI agent,medium
file_hash_md5,67dc78e544ebce16b85dc7c195dfbc58,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 3 clicker or reverse proxy loader in the JarService chain.,AI agent,medium
file_hash_md5,9642ae619b3165d23c6349002d1abe24,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 3 clicker or reverse proxy loader in the JarService chain.,AI agent,medium
file_hash_md5,b067d5b0dbecbd6498bcdfba45dba77e,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 3 clicker or reverse proxy loader in the JarService chain.,AI agent,medium
file_hash_md5,f0e3f7eba2cde91e2dedb921bab47422,2026-08-21,malware,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of a stage 3 clicker or reverse proxy loader in the JarService chain.,AI agent,medium
file_hash_md5,412e9243f2981bbea3894254d105b3b8,2026-08-21,malware,MoYu Group (high confidence),cybercrime,zhima,trojan,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the zhima reverse proxy module used to build the proxy botnet.,AI agent,medium
file_hash_md5,71ab5517f71866279d0d87d37f2ae320,2026-08-21,malware,MoYu Group (high confidence),cybercrime,zhima,trojan,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the zhima reverse proxy module used to build the proxy botnet.,AI agent,medium
file_hash_md5,89ef78f716a75964539f2db6520be362,2026-08-21,malware,MoYu Group (high confidence),cybercrime,zhima,trojan,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the zhima reverse proxy module used to build the proxy botnet.,AI agent,medium
file_hash_md5,a4223ce4288a230d1e6c3ff2c7639045,2026-08-21,malware,MoYu Group (high confidence),cybercrime,zhima,trojan,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the zhima reverse proxy module used to build the proxy botnet.,AI agent,medium
file_hash_md5,bd4d81cd27125ad3d9a114922d468499,2026-08-21,malware,MoYu Group (high confidence),cybercrime,zhima,trojan,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the zhima reverse proxy module used to build the proxy botnet.,AI agent,medium
file_hash_md5,c6bfb1643ac7474ed8a7b4f96a187fdb,2026-08-21,malware,MoYu Group (high confidence),cybercrime,zhima,trojan,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the zhima reverse proxy module used to build the proxy botnet.,AI agent,medium
file_hash_md5,de77c3303e93c9450424759f1741441c,2026-08-21,malware,MoYu Group (high confidence),cybercrime,zhima,trojan,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the zhima reverse proxy module used to build the proxy botnet.,AI agent,medium
file_hash_md5,f8cf8c23ff597700d471fb7767df8bac,2026-08-21,malware,MoYu Group (high confidence),cybercrime,zhima,trojan,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the zhima reverse proxy module used to build the proxy botnet.,AI agent,medium
file_hash_md5,2a64c3efc11bf224aa54f24e876446c9,2026-08-21,abusefile,MoYu Group (high confidence),cybercrime,N/A,N/A,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the legitimate TWCore head unit updater abused to distribute JarService.,AI agent,medium
file_hash_md5,7a4d3ba2dacccfdda55859a5dfee2671,2026-08-21,abusefile,MoYu Group (high confidence),cybercrime,N/A,N/A,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the legitimate TWCore head unit updater abused to distribute JarService.,AI agent,medium
file_hash_md5,ea24487996eb70c1780922fb3063bcc5,2026-08-21,abusefile,MoYu Group (high confidence),cybercrime,N/A,N/A,https://securelist.com/android-head-unit-malware/121106/,AI generated. MD5 of the legitimate TWCore head unit updater abused to distribute JarService.,AI agent,medium
domain,xmsae.sbs,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
domain,ishano456.sbs,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
domain,xshaon123.sbs,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
domain,kshahnd.sbs,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
domain,mdsjhd.sbs,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
domain,nmnsny.sbs,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
domain,kookjar.com,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
domain,ty54fgd435.my,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
domain,ue886578433.online,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
domain,ty4523.space,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Domain listed in the domains and IP addresses IOC section of the report.,AI agent,medium
ip,144.217.243.201,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. IP address listed in the domains and IP addresses IOC section of the report.,AI agent,medium
ip,107.151.248.132,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. IP address listed in the domains and IP addresses IOC section of the report.,AI agent,medium
ip,128.14.210.58,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. IP address listed in the domains and IP addresses IOC section of the report.,AI agent,medium
url,http://ovcloudcontrol.cdn.cardoor.cn/upgrade/2026-06-08/bd80bd3c3d0e4bf6b5b4a825650d01f5.apk,2026-08-21,phishing-site,MoYu Group (high confidence),cybercrime,JarService,dropper,https://securelist.com/android-head-unit-malware/121106/,AI generated. URL used to download the JarService dropper APK onto head units.,AI agent,medium
url,http://ovcloudcontrol.cdn.cardoor.cn/upgrade/2025-06-10/fe71af9ecf174de48d2b2ccc2c15fb04.apk,2026-08-21,phishing-site,MoYu Group (high confidence),cybercrime,JarService,dropper,https://securelist.com/android-head-unit-malware/121106/,AI generated. URL used to download the JarService dropper APK onto head units.,AI agent,medium
url,http://ovcloudcontrol.cdn.cardoor.cn/upgrade/2024-11-07/fa831c3c23824b99871163387bcda7ad.apk,2026-08-21,phishing-site,MoYu Group (high confidence),cybercrime,JarService,dropper,https://securelist.com/android-head-unit-malware/121106/,AI generated. URL used to download the JarService dropper APK onto head units.,AI agent,medium
domain,cardoor.cn,2026-08-21,c2,MoYu Group (high confidence),cybercrime,JarService,loader,https://securelist.com/android-head-unit-malware/121106/,AI generated. Legitimate DoFun domain hosting the MQTT broker abused to push malicious APK installs.,AI agent,medium
