ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
domain,esp.hugo-mapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fcp.unguidedfreewill.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fd-api-irc.velqo7.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fd-api-irf.velqo7.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fd-api-iris.velqo7.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fd-api-irs.velqo7.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fd-api-rop.velqo7.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fd-api-zog.velqo7.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fd.gstats-api-contact.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fd.gstats-api-contd.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fd.hugo-lapp.lat,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,flame-guard.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,fr.hugo-mapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,io.hugo-lapp.lat,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,jup.unguidedfreewill.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,kffd3.vexlatech.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,kffd3.vogueatelier.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,kr.hugo-lapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,mgo.gstats-api-contact.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,paf.hugo-mapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,pf.hugo-mapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,pkg.vogueatelier.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,pt.hugo-lapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,sdx.unguidedfreewill.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,smart.hugo-mapp.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,sp1.gstats-api-coni.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,sp13.gstats-api-coni.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,sp13.gstats-api-cont.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,st.hugo-lapp.lat,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,static.quorashift.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,td.hugo-lapp.lat,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,tnt.unguidedfreewill.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,wdm.unguidedfreewill.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,wdm.velqo7.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,wdx.unguidedfreewill.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,wdx.velqo7.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,wix.velqo7.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,xn--b1ahgbfifq.gstats-api-cont.co,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,xn--b1aluem3j.gstats-api-contd.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
domain,xn--i-ctbr1afp.gstats-api-contd.cc,2026-09-13,c2,PasteSwitch,unknown,AnimateClipper,clipper,https://adamnet.works/blog/hbo-max-ads-exposed-the-pasteswitch-clickfix-operation/,AI generated. C2 domain decoded from setData transactions against the attacker-controlled clipper contracts.,AI agent,medium
file_hash_sha256,b441f793c87e54cb7e3f7205e25442aa19920d325cb6af41d2afdc8a0b5cf54f,2026-09-13,malware,Red Heron,china,JITTERLY,backdoor,https://www.acronis.com/en/tru/posts/red-heron-exploits-gitea-n-day-flaw-in-multinational-campaign-exposing-new-linux-rootkit/,AI generated. SHA256 of the JITTERLY Linux implant (agent.elf) listed in the primary source.,AI agent,medium
file_hash_sha256,28b132ad55bd310bb5cf3ddb4ace580529ad735204a48cf388830d9039843d8e,2026-09-13,malware,Red Heron,china,SIXZUT,rootkit,https://www.acronis.com/en/tru/posts/red-heron-exploits-gitea-n-day-flaw-in-multinational-campaign-exposing-new-linux-rootkit/,AI generated. SHA256 of the SIXZUT Linux rootkit (rootkit.so) decrypted from JITTERLY.,AI agent,medium
domain,s2.981666.xyz,2026-09-13,c2,Red Heron,china,JITTERLY,backdoor,https://www.acronis.com/en/tru/posts/red-heron-exploits-gitea-n-day-flaw-in-multinational-campaign-exposing-new-linux-rootkit/,AI generated. C2 domain hardcoded in JITTERLY and contacted over TCP port 8082.,AI agent,medium
domain,981666.xyz,2026-09-13,c2,Red Heron,china,JITTERLY,backdoor,https://www.acronis.com/en/tru/posts/red-heron-exploits-gitea-n-day-flaw-in-multinational-campaign-exposing-new-linux-rootkit/,AI generated. Parent domain of the JITTERLY C2 listed in the primary source.,AI agent,medium
ip,72.11.138.109,2026-09-13,c2,Red Heron,china,JITTERLY,backdoor,https://www.acronis.com/en/tru/posts/red-heron-exploits-gitea-n-day-flaw-in-multinational-campaign-exposing-new-linux-rootkit/,"AI generated. Staging server holding attack tooling, stolen repositories and malware.",AI agent,medium
domain,xcyoibfhuufz.com,2026-09-13,c2,Red Heron,china,unknown,unknown,https://www.acronis.com/en/tru/posts/red-heron-exploits-gitea-n-day-flaw-in-multinational-campaign-exposing-new-linux-rootkit/,AI generated. Related domain listed in the primary source network indicator table.,AI agent,medium
ip,34.14.15.105,2026-09-11,srcip,unknown,unknown,N/A,N/A,https://www.f5.com/labs/articles/cloud-takeover-mass-scanning-for-exposed-vite-endpoints-cve-2026-39364,AI generated. Google Cloud source IP among the most active scanners exploiting Vite CVE-2026-39364.,AI agent,medium
ip,34.16.200.129,2026-09-11,srcip,unknown,unknown,N/A,N/A,https://www.f5.com/labs/articles/cloud-takeover-mass-scanning-for-exposed-vite-endpoints-cve-2026-39364,AI generated. Google Cloud source IP among the most active scanners exploiting Vite CVE-2026-39364.,AI agent,medium
ip,34.11.196.206,2026-09-11,srcip,unknown,unknown,N/A,N/A,https://www.f5.com/labs/articles/cloud-takeover-mass-scanning-for-exposed-vite-endpoints-cve-2026-39364,AI generated. Google Cloud source IP among the most active scanners exploiting Vite CVE-2026-39364.,AI agent,medium
ip,152.53.177.186,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. Hosting server for the jeetbot.cc extension backend infrastructure.,AI agent,medium
ip,132.243.113.25,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,"AI generated. Hosting server for ext-styles.jeetbot.cc, morphilina.me and drisnya.online.",AI agent,medium
ip,80.74.26.162,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. Hosting server for the ext-03.jeetbot.cc proxy endpoint.,AI agent,medium
domain,enhanced.jeetbot.cc,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. Proxy endpoint that receives Twitch OAuth tokens from the extension.,AI agent,medium
domain,enhanced-1.jeetbot.cc,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. Proxy endpoint that receives Twitch OAuth tokens from the extension.,AI agent,medium
domain,ext-03.jeetbot.cc,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. Proxy endpoint that receives Twitch OAuth tokens from the extension.,AI agent,medium
domain,proxy.morphilina.me,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. Proxy endpoint listed as extension C2 infrastructure.,AI agent,medium
domain,ext-styles.jeetbot.cc,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. Host serving the proxy configuration consumed by the extension.,AI agent,medium
domain,api.jeetbot.cc,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. Backend API host used by the extension.,AI agent,medium
domain,img.drisnya.online,2026-09-11,c2,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. Host listed as extension C2 and configuration infrastructure.,AI agent,medium
file_hash_sha256,e17e1e671b597da19b89c5b2d0fa821e90e627860e756ae4947ed27c035330a8,2026-09-11,malware,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. SHA256 of the Chrome build of the token-leaking Twitch extension.,AI agent,medium
file_hash_sha256,141c35607dc0e8e400deb380126b3052bd0495b4d37c8dd979c6aa0204b142fc,2026-09-11,malware,JeetBot,unknown,Twitch Enhanced Viewer,unknown,https://socket.dev/blog/malicious-twitch-browser-extension,AI generated. SHA256 of the Firefox build of the token-leaking Twitch extension.,AI agent,medium
