ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
file_hash_sha256,96bb418128deeb2b9d2e4b66b98cae07b238b326b6456cc9b86802e67c504a03,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,98cce1e69873de25e5139aa848f469bef2af345a8a49d15000b5b5e72b582896,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,a1039de7ec690d64db9d7d91f3d777d308e49e958de4154aa0b62ded7820f1fe,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,a785fc61fc4ff7cff0ddb540bf7ff12111ed0d6031f78f48387a6c16cb3c5451,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,aa0083f662f055e8d911c5de3a8f3a31b3c84cacc7dccc30c98f2be14dba4102,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,b58814fb3ce5a085014ee6e8d89f7cc1380b234b97170fd5f3398031281c6a77,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,b6912c23cccc4b0964d55608916297f6978f0b38c80a4beac472004a786fcef7,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,bd3230e4ceaf32ad2248ab069b164bd2144401967ac69de0a4cd1734fe429d9c,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,c25799facb3e788830bcf614f33411d3bcfc0edd4a2200e160b5eb4ce700039f,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,c39fedb662259bd76b11616966c41ff1fbda58d9b129b9c1bd818700eea92b29,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,ca8a00c9d36c64e5dcf562c7ae2b8df4bd6455fe0b41b32ee3a2a528ddc2d155,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,ce379de03e35e0ea2c88744c29b9e2678165214065f9b957177002c6bbe69084,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,d18369be4487d7cd0e4bd3dd0da720672e56e13ca43627305e26767e26925551,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,d7745513034af14617436ad6b3fc125fd0343218411d0c79bda56b0dadc86b2b,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,d8ac0c08e4c698017558e532974cf749135d3d49757f05001e6127dc6e07cf17,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,dccf9f008b42a04f7e69d3bbf7b5ce81e71308545d6176cc4763920a424e5ac1,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,e5341edb7c039c456d46c39f194be86ce4b41725d7ad12d297d18aa99cddd675,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,e88c41a6f769cd760e323b4f7c01835433cd4059cd59630cb1a9eb1181b350ed,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,f13f9cef5cc020bf673c7f4e19c93c312a043867f46796a8f01927a9a14c2533,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha256,f760bc16a585325ba9d74917f9e0994d3a4164c1141158c799b619d2c823e818,2026-07-07,malware,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA256 of a Variant B Factory-v3 loader signed with a spoofed BleacherReport certificate.,AI agent,medium
file_hash_sha1,ab92f731ab20774dfdb95664ee41a2fbafe2a284,2026-07-07,related-file,X3D MINER,cybercrime,"Vidar Stealer, XMRig",loader,https://unit42.paloaltonetworks.com/vidar-stealer-xmrig-miner-campaign-analysis/,AI generated. SHA1 fingerprint of the rogue justwatch.com code-signing certificate used to sign Factory-v3 loaders.,AI agent,medium
ip,207.56.119.65,2026-07-07,c2,unknown,unknown,VenomRAT,RAT,https://x.com/bomccss/status/2074794569259241745,AI generated. C2 IP (port 4449) contacted by nvml.dll side-loaded by a VenomRAT malspam sample.,AI agent,medium
ip,192.252.180.45,2026-07-07,c2,unknown,unknown,VenomRAT,RAT,https://x.com/bomccss/status/2074794569259241745,"AI generated. C2 IP (port 4449) contacted by nvml.dll side-loaded by a VenomRAT malspam sample, varies per sample.",AI agent,medium
file_hash_sha256,b79c8c53b0c659b0f200d5fcd5c74135c1dbcaf2df051070079b07e731c510b1,2026-07-07,malware,unknown,unknown,VenomRAT,RAT,https://x.com/bomccss/status/2074794569259241745,"AI generated. SHA256 of nvml.dll, the VenomRAT payload side-loaded via a fake e-invoice notification email.",AI agent,medium
file_hash_sha256,93694473622f770d539263ae211dde4715264b0f23c858ba69796adca76cae35,2026-07-07,abusefile,unknown,unknown,VenomRAT,N/A,https://x.com/bomccss/status/2074794569259241745,"AI generated. SHA256 of Tax_Notice_54866.exe, a legitimate signed binary abused to side-load the VenomRAT nvml.dll payload.",AI agent,medium
url,https://isudcnzy.eu.cc/d/4a28a94fbf3d,2026-07-07,phishing-site,unknown,unknown,ValleyRAT,RAT,https://x.com/bomccss/status/2074744392624304304,AI generated. Download link in a fake tax-compliance-notice phishing email delivering ValleyRAT.,AI agent,medium
ip,103.59.103.30,2026-07-07,c2,unknown,unknown,ValleyRAT,RAT,https://x.com/bomccss/status/2074744392624304304,AI generated. C2 IP contacted by a ValleyRAT sample distributed via fake tax-notice phishing email.,AI agent,medium
ip,103.12.149.93,2026-07-07,c2,unknown,unknown,ValleyRAT,RAT,https://x.com/bomccss/status/2074744392624304304,AI generated. C2 IP contacted by a ValleyRAT sample distributed via fake tax-notice phishing email.,AI agent,medium
domain,yk.ggdy.com,2026-07-07,c2,unknown,unknown,ValleyRAT,RAT,https://x.com/bomccss/status/2074744392624304304,AI generated. C2 domain contacted by a ValleyRAT sample distributed via fake tax-notice phishing email.,AI agent,medium
file_hash_sha256,6a73a6939b2ae3529b48f316f313ae9cd823b26a5cd242f881cfc4f68339b743,2026-07-07,malware,unknown,unknown,ValleyRAT,RAT,https://x.com/bomccss/status/2074744392624304304,AI generated. SHA256 of jli.dll delivered in a ValleyRAT malspam sample via fake tax-notice email.,AI agent,medium
file_hash_sha256,a5fad3d78a6c7592176718cb852aa46839dc72d131400f00e534dcb2b1d525ee,2026-07-07,malware,unknown,unknown,ValleyRAT,RAT,https://x.com/bomccss/status/2074744392624304304,AI generated. SHA256 of Tax-Number725863.exe delivered in a ValleyRAT malspam sample via fake tax-notice email.,AI agent,medium
