ioc_type,ioc_value,date,category,actor,actor_attribute,malware,malware_type,reference,description,author,confidence
ip,154.84.62.160,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,154.84.62.128,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,154.84.62.149,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,154.84.62.145,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,15.228.251.82,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,56.124.87.60,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,18.229.255.14,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,18.166.208.57,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,18.228.136.28,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,43.198.248.193,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,43.199.133.195,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,18.166.243.179,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,18.164.116.24,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,13.203.9.172,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,43.198.30.170,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,18.162.210.53,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,56.125.218.234,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,18.228.195.216,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,56.124.49.89,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,54.207.196.189,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,165.22.101.200,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,172.80.8.202,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,104.206.37.134,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,108.187.28.158,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,202.146.222.18,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,192.253.229.23,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,16.162.255.92,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,13.250.18.158,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,18.163.182.231,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
ip,204.16.172.106,2026-09-02,c2,"Gambling Goblin (linked to Earth Berberoka, medium to high confidence)",cybercrime,unknown,unknown,https://research.checkpoint.com/2026/gaming-the-system-how-a-chinese-speaking-actor-turned-brazilian-government-sites-into-an-seo-weapon/,AI generated. Command and control IP address listed in the Check Point IOC appendix for Gambling Goblin.,AI agent,medium
file_hash_sha256,e901df53873d5379ad9399c63d3e014c7be188a7599b32e5b36b1de1cf7d5fba,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,d965de63dbd27abb00efeb9bea029cd38952dc5c268b61a522b2358d8452e43a,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,24d71cb6cf6d34871031564c3f104195b812f8e72ceffb1f0ce1936998531e6f,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,164cad33a0b076a6d01263e159ad06d2e7b1e9e1ace43294c252b11699022485,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,8238fa99927aea6a6837792e5c8122ecd9458dd1164a8fd6c86da6794278bcef,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,5a27de542f8e4f5f9020baea00ff9e92a5d9a76e3c5143bcfccb55a4ab0be351,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,59358233a269ce587a1b24ca35e79ab294ce560b43555b500d02cf03687c4fcf,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,e237801a9ef693d0d4c7d148965bb50c90946b43b8b9e00aa5e39fe5393a26e9,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,08ea6bcce44b13813b321599b1ec88bb2c61314106286eca60402f7e738f3c4d,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,cd211247d1c1c1ca4d77418fea60efafd0736017ef35c9191aed85c684adc153,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,466762502123d91be56d9c5a3b92a55c7e3a8c8939a3006cfaee565440ffe5e4,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,c854382d457eddbae9887350f9f19a2bc35c02968900b8f534503d0dcbd824a5,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,1a8739e2dedebc971743dd0c985526f2373f871f9c31c5b2258a5e8b373e4df2,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,1d09357b6a096fdc35cd5c873eed15665d6b3c879d20c8cf01e6bca0005512cf,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,1e41c7bfaa6aa3b93b6cc024274a10e33f3e12fe7c98c1db387ef8927f9d1984,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,1fc515870c681bf3e1b7947e2248bbcfe9918db2978117e91134de20bd42fd6a,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,210615866cd2923cc0840f196eb12c00feee113e43850376803c8e024f7e63ce,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,232b5115f4b78fe01c6497b1039b85ee57f6a58abd095dc80ea4d3c5e6cef6d6,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,2cd88d5280a61714836f5f07a16df190911c5b952af2998dbbcda910b3b1c494,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,34d798a6c55e57ed0932b6499f4fbcb5454bdfca903307be101a0594b0ac07bc,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,374d7008d9ba33b440d1838561f59d936a25092e4dc60def6346a9486a799906,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,3f797a639bc855bc6d5471f327924b62d10900ddec49b970eca6604142bbb4be,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,59e3c4cb06331b4f2d78a9a0592f3747e573bd01c5a7650c26361d1e25520712,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,72db2ea09c8d4e09ef99e1342b42491a6aebf6008a1e5337131c8bde06b2ea22,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,7d4fb94f6b4623690daea67ed52e97705cb102f443988ff605f2a9c4898244dc,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,7f0754c3c3146efb451ac8e80ef6c3d61395e7974485b94e20ce436341a41240,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,83e970feb3f10692c164f6889f7a026f135c2433e5bf8e662a6e63a3b81267b7,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,8c935feec4bd05d5d918df308be417532fb42608fb989a08eab183e0ae699235,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,9e52cc90cff150abe21f0a6440e86e0a99ff383b81061b96def8948e21d0ac66,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,a98dde0e43267e973bd88cb630791cb0b667b8a2e788dc47adf2e85e813eea86,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,afd5f1ed45a9867daf3bc64152cef460a06b164c8183e490db39146d4749a82c,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,b0f918666bb11e8f25956cdfe240bc26b4bd3192f93c123a056fe3df6801a5f5,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,b2fe498de7a56646df1a00db3513a6c31eb660fa0405c00cdd2219f26c29ca23,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,bdd376d48d5ed482ed48e93ae80579b7c089a3c854225b97cf5f2291ebdb476b,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,ced6b0f44410f6133ad63b61e04613a8b56cc3338d7b34497540e9541163e7ec,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,d2705499d24772fa25049f6a58d873a2ff6607d01c64622e85977e7d17d5df41,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,d2c60d76e65f547baa13f156470b10f8059082be5603a6e04dd75315043c0a50,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,d2c637235d62ad766f961f9b8563f6a0e6db2ec0a343470385991b4df826afbc,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,d3e64a86909201f930c35b0f1e93e7a2c40a680e951d1fbb78b3047b8cb5c780,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,db972979d508e75fe730d3b72c2701470fbdaeaf8ebdd674744754fa44438ca5,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,ebadfe4f370b6129402df7107581c7142c916aa7b0fae588540ab16beb5c4cae,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,f591275a8f014b29e567529d67c54eb7bb4473db1c38737d6bfd5b3d52c9344e,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
file_hash_sha256,fb3630822b70bacb56aa4cec29b5a0e3e9acb3920809e70310a4003385a6d34a,2026-09-03,malware,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. SHA256 listed in the Symantec file indicators for the Node.js based intrusion activity.,AI agent,medium
ip,142.93.242.144,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,144.31.53.78,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,198.13.159.44,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,199.91.221.42,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,45.158.196.23,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,185.205.211.217,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,178.16.55.232,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,199.231.70.175,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,178.16.54.253,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,193.58.122.42,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
ip,94.156.114.250,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Attacker infrastructure IP reported by Symantec in the Node.js implant and payload staging activity.,AI agent,medium
domain,chat.doctecsolutions.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,design.devminelimited.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,planner.devminelimited.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,video.technodatabase.net,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,api.technodatabase.net,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,summonhood.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,rebronzeal.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,chat.devminelimited.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
domain,docs.datalayerservice.com,2026-09-03,c2,unknown,unknown,unknown,unknown,https://www.security.com/threat-intelligence/node-js-returns-ransomware,AI generated. Domain listed in the Symantec network indicators for the Node.js based intrusions.,AI agent,medium
